01262,018,1,+10503.47,+51857.80,2135.83,-1.8078
01262,003,1,-4438.35,+3915.89,360.85,-3.9639
01262,021,1,+31847.43,+58015.27,2152.69,-1.8078
01262,004,1,-7832.16,+6904.05,624.78,-3.9740
01262,005,1,-11056.91,+9776.82,876.74,-3.9752
01262,006,1,-14291.34,+12621.54,1125.86,-3.9707
01262,007,1,-17726.98,+15643.41,1313.27,-4.0292
01262,008,1,-21278.80,+18737.21,1392.59,-3.9696
01262,009,1,-25161.13,+22169.61,1479.94,-3.9701
01262,010,1,-28184.38,+25753.92,1526.29,-3.7225
01263,001,1,+734.21,-686.72,19.25,-3.9525
01263,002,1,-1301.56,+1125.83,116.22,-3.9993
01263,011,1,-31562.90,+30882.94,1633.63,-3.6911
01263,012,1,-35421.57,+36999.89,1896.03,-3.7356
01263,015,1,-11209.45,+46653.17,2133.63,-1.7637
01263,016,1,-3979.78,+48238.49,2133.63,-1.7628
01263,013,1,-25653.76,+43585.47,2133.64,-1.7622
01263,014,1,-18461.02,+45083.85,2133.64,-1.7631
01263,019,1,+17492.51,+53878.10,2141.95,-1.8517
01263,020,1,+24674.84,+55931.06,2139.20,-1.8509
01263,017,1,+3298.98,+49822.54,2133.64,-1.7623
01263,018,1,+10384.13,+51826.19,2135.79,-1.8516
01263,003,1,-4384.96,+3867.56,356.65,-3.9895
01263,021,1,+31728.23,+57983.70,2152.61,-1.8517
01263,004,1,-7778.28,+6856.26,620.58,-3.9996
01263,005,1,-11002.97,+9729.09,872.54,-4.0008
01263,006,1,-14237.62,+12573.57,1121.67,-3.9963
01263,007,1,-17663.91,+15590.53,1311.89,-4.0000
01263,008,1,-21217.36,+18682.44,1391.21,-3.9989
01263,009,1,-25099.67,+22114.86,1478.55,-3.9993
01263,010,1,-28138.21,+25685.78,1526.21,-3.7517
01264,001,1,+752.94,-704.35,19.20,-3.9617
01264,002,1,-1247.70,+1078.03,112.02,-3.9737
01264,011,1,-31496.13,+30779.10,1629.22,-3.7350
01264,012,1,-35354.73,+36896.09,1891.58,-3.6918
01264,015,1,-11330.06,+46626.84,2133.63,-1.8076
01264,016,1,-4100.42,+48212.29,2133.63,-1.8066
01264,013,1,-25774.42,+43559.33,2133.64,-1.8060
01264,014,1,-18581.65,+45057.60,2133.64,-1.8070
01264,019,1,+17374.68,+53841.28,2141.88,-1.8956
01264,020,1,+24556.97,+55894.34,2139.17,-1.8947
01264,017,1,+3178.32,+49796.40,2133.64,-1.8061
01264,018,1,+10266.29,+51789.38,2135.75,-1.8955
01264,003,1,-4330.34,+3820.61,352.46,-4.0151
01264,021,1,+31610.45,+57946.90,2152.53,-1.8955
01264,004,1,-7724.40,+6808.47,616.38,-3.9740
01264,005,1,-10949.04,+9681.37,868.34,-3.9752
01264,006,1,-14183.90,+12525.60,1117.48,-3.9707
01264,007,1,-17602.41,+15535.82,1310.51,-3.9707
01264,008,1,-21155.93,+18627.66,1389.83,-3.9696
01264,009,1,-25038.21,+22060.12,1477.17,-3.9701
01264,010,1,-28092.04,+25617.64,1526.14,-3.7225
01265,001,1,+771.83,-721.81,19.16,-3.9708
01265,002,1,-1193.83,+1030.22,107.82,-3.9993
01265,011,1,-31424.88,+30678.28,1624.82,-3.7788
01265,012,1,-35287.89,+36792.29,1887.12,-3.7356
01265,015,1,-11450.68,+46600.52,2133.63,-1.7637
01265,016,1,-4221.07,+48186.08,2133.63,-1.7628
01265,013,1,-25895.08,+43533.20,2133.63,-1.7622
01265,014,1,-18702.29,+45031.35,2133.64,-1.7631
01265,019,1,+17256.84,+53804.46,2141.81,-1.8517
01265,020,1,+24439.10,+55857.62,2139.14,-1.8509
01265,017,1,+3057.67,+49770.25,2133.64,-1.7623
01265,018,1,+10148.45,+51752.57,2135.71,-1.8516
01265,003,1,-4275.73,+3773.66,348.26,-3.9895
01265,021,1,+31492.64,+57910.10,2152.45,-1.8517
01265,004,1,-7670.52,+6760.68,612.18,-3.9996
01265,005,1,-10895.10,+9633.64,864.14,-4.0008
01265,006,1,-14130.18,+12477.63,1113.29,-3.9963
01265,007,1,-17540.91,+15481.12,1309.13,-4.0000
01265,008,1,-21094.49,+18572.89,1388.44,-3.9989
01265,009,1,-24976.75,+22005.37,1475.78,-3.9993
01265,010,1,-28047.89,+25548.18,1526.06,-3.6932
01266,001,1,+790.72,-739.27,19.11,-3.9617
01266,002,1,-1138.76,+983.81,103.62,-4.0249
01266,011,1,-31353.62,+30577.47,1620.42,-3.7350
01266,012,1,-35221.06,+36688.50,1882.66,-3.6918
01266,015,1,-11571.30,+46574.19,2133.63,-1.8076
01266,016,1,-4341.71,+48159.88,2133.63,-1.8066
01266,013,1,-26016.77,+43512.38,2133.63,-1.7183
01266,014,1,-18822.92,+45005.10,2133.64,-1.8070
01266,019,1,+17137.50,+53772.84,2141.73,-1.8079
01266,020,1,+24319.73,+55826.10,2139.11,-1.8070
01266,017,1,+2937.01,+49744.10,2133.64,-1.8061
01266,018,1,+10029.11,+51720.96,2135.67,-1.8078
01266,003,1,-4222.33,+3725.33,344.06,-3.9639
01266,021,1,+31373.31,+57878.49,2152.37,-1.8078
01266,004,1,-7616.64,+6712.89,607.98,-3.9740
01266,005,1,-10841.16,+9585.92,859.94,-3.9752
01266,006,1,-14076.46,+12429.66,1109.09,-3.9707
01266,007,1,-17477.84,+15428.23,1307.75,-4.0292
01266,008,1,-21033.05,+18518.11,1387.06,-3.9696
01266,009,1,-24915.29,+21950.63,1474.40,-3.9701
01266,010,1,-28003.73,+25478.71,1525.99,-3.7225
01267,001,1,+809.45,-756.90,19.06,-3.9525
01267,002,1,-1083.69,+937.40,99.42,-3.9993
01267,011,1,-31286.85,+30473.62,1616.02,-3.6911
01267,012,1,-35154.22,+36584.70,1878.21,-3.7356
01267,015,1,-11691.92,+46547.87,2133.63,-1.7637
01267,016,1,-4462.35,+48133.67,2133.62,-1.7628
01267,013,1,-26138.46,+43491.56,2133.63,-1.7622
01267,014,1,-18943.55,+44978.85,2133.63,-1.7631
01267,019,1,+17018.16,+53741.22,2141.66,-1.8517
01267,020,1,+24200.36,+55794.59,2139.07,-1.8509
01267,017,1,+2816.36,+49717.96,2133.64,-1.7623
01267,018,1,+9909.77,+51689.36,2135.63,-1.8516
01267,003,1,-4168.94,+3677.00,339.86,-3.9895
01267,021,1,+31253.97,+57846.88,2152.29,-1.8517
01267,004,1,-7562.76,+6665.10,603.78,-3.9996
01267,005,1,-10787.22,+9538.19,855.73,-4.0008
01267,006,1,-14022.74,+12381.70,1104.90,-3.9963
01267,007,1,-17414.77,+15375.35,1306.37,-4.0000
01267,008,1,-20971.62,+18463.34,1385.67,-3.9989
01267,009,1,-24853.82,+21895.88,1473.01,-3.9993
01267,010,1,-27957.56,+25410.57,1525.91,-3.7517
01268,001,1,+828.17,-774.54,19.02,-3.9617
01268,002,1,-1029.82,+889.59,95.22,-3.9737
01268,011,1,-31220.08,+30369.78,1611.62,-3.7350
01268,012,1,-35087.38,+36480.90,1873.75,-3.6918
01268,015,1,-11812.53,+46521.55,2133.63,-1.8076
01268,016,1,-4583.00,+48107.47,2133.62,-1.8066
01268,013,1,-26259.11,+43465.43,2133.63,-1.8060
01268,014,1,-19064.19,+44952.60,2133.63,-1.8070
01268,019,1,+16900.32,+53704.40,2141.59,-1.8956
01268,020,1,+24082.50,+55757.87,2139.04,-1.8947
01268,017,1,+2695.70,+49691.81,2133.64,-1.8061
01268,018,1,+9791.93,+51652.54,2135.60,-1.8955
01268,003,1,-4114.33,+3630.05,335.66,-4.0151
01268,021,1,+31136.13,+57810.07,2152.21,-1.8955
01268,004,1,-7508.88,+6617.31,599.58,-3.9740
01268,005,1,-10733.29,+9490.47,851.53,-3.9752
01268,006,1,-13969.01,+12333.73,1100.71,-3.9707
01268,007,1,-17353.28,+15320.64,1304.99,-3.9707
01268,008,1,-20910.18,+18408.56,1384.29,-3.9696
01268,009,1,-24792.36,+21841.14,1471.63,-3.9701
01268,010,1,-27911.39,+25342.43,1525.84,-3.7225
01269,001,1,+847.06,-792.00,18.97,-3.9708
01269,002,1,-975.95,+841.79,91.02,-3.9993
01269,011,1,-31148.82,+30268.96,1607.22,-3.7788
01269,012,1,-35020.54,+36377.10,1869.29,-3.7356
01269,015,1,-11933.15,+46495.22,2133.63,-1.7637
01269,016,1,-4703.64,+48081.26,2133.62,-1.7628
01269,013,1,-26379.77,+43439.29,2133.63,-1.7622
01269,014,1,-19184.82,+44926.35,2133.63,-1.7631
01269,019,1,+16782.48,+53667.58,2141.52,-1.8517
01269,020,1,+23964.63,+55721.15,2139.01,-1.8509
01269,017,1,+2575.04,+49665.66,2133.64,-1.7623
01269,018,1,+9674.08,+51615.73,2135.56,-1.8516
01269,003,1,-4059.71,+3583.10,331.47,-3.9895
01269,021,1,+31018.29,+57773.26,2152.13,-1.8517
01269,004,1,-7455.00,+6569.52,595.38,-3.9996
01269,005,1,-10679.35,+9442.74,847.33,-4.0008
01269,006,1,-13915.29,+12285.76,1096.51,-3.9963
01269,007,1,-17291.78,+15265.94,1303.61,-4.0000
01269,008,1,-20848.74,+18353.79,1382.90,-3.9989
01269,009,1,-24730.90,+21786.39,1470.24,-3.9993
01269,010,1,-27867.24,+25272.97,1525.76,-3.6932
01270,001,1,+865.95,-809.46,18.93,-3.9617
01270,002,1,-920.88,+795.38,86.82,-4.0249
01270,011,1,-31077.56,+30168.15,1602.81,-3.7350
01270,012,1,-34953.70,+36273.30,1864.84,-3.6918
01270,015,1,-12053.77,+46468.90,2133.63,-1.8076
01270,016,1,-4824.29,+48055.06,2133.62,-1.8066
01270,013,1,-26501.46,+43418.47,2133.63,-1.7183
01270,014,1,-19305.46,+44900.10,2133.63,-1.8070
01270,019,1,+16663.15,+53635.96,2141.45,-1.8079
01270,020,1,+23845.26,+55689.63,2138.98,-1.8070
01270,017,1,+2454.39,+49639.52,2133.64,-1.8061
01270,018,1,+9554.74,+51584.13,2135.52,-1.8078
01270,003,1,-4006.32,+3534.77,327.27,-3.9639
01270,021,1,+30898.95,+57741.65,2152.05,-1.8078
01270,004,1,-7401.12,+6521.73,591.18,-3.9740
01270,005,1,-10625.41,+9395.02,843.13,-3.9752
01270,006,1,-13861.57,+12237.79,1092.32,-3.9707
01270,007,1,-17228.71,+15213.05,1302.24,-4.0292
01270,008,1,-20787.31,+18299.02,1381.52,-3.9696
01270,009,1,-24669.44,+21731.64,1468.85,-3.9701
01270,010,1,-27823.08,+25203.51,1525.68,-3.7225
01271,001,1,+884.68,-827.09,18.88,-3.9525
01271,002,1,-865.81,+748.97,82.62,-3.9993
01271,011,1,-31010.79,+30064.30,1598.41,-3.6911
01271,012,1,-34886.86,+36169.50,1860.38,-3.7356
01271,015,1,-12174.39,+46442.58,2133.63,-1.7637
01271,016,1,-4944.93,+48028.85,2133.62,-1.7628
01271,013,1,-26623.15,+43397.66,2133.63,-1.7622
01271,014,1,-19426.09,+44873.85,2133.63,-1.7631
01271,019,1,+16543.81,+53604.34,2141.37,-1.8517
01271,020,1,+23725.89,+55658.12,2138.95,-1.8509
01271,017,1,+2333.73,+49613.37,2133.64,-1.7623
01271,018,1,+9435.40,+51552.52,2135.48,-1.8516
01271,003,1,-3952.92,+3486.44,323.07,-3.9895
01271,021,1,+30779.61,+57710.04,2151.96,-1.8517
01271,004,1,-7347.24,+6473.94,586.98,-3.9996
01271,005,1,-10571.47,+9347.29,838.93,-4.0008
01271,006,1,-13807.85,+12189.82,1088.13,-3.9963
01271,007,1,-17165.64,+15160.17,1300.86,-4.0000
01271,008,1,-20725.87,+18244.24,1380.14,-3.9989
01271,009,1,-24607.98,+21676.90,1467.47,-3.9993
01271,010,1,-27776.91,+25135.37,1525.61,-3.7517
01272,001,1,+903.41,-844.72,18.83,-3.9617
01272,002,1,-811.94,+701.16,78.42,-3.9737
01272,011,1,-30944.02,+29960.46,1594.01,-3.7350
01272,012,1,-34820.02,+36065.71,1855.92,-3.6918
01272,015,1,-12295.01,+46416.25,2133.63,-1.8076
01272,016,1,-5065.57,+48002.65,2133.62,-1.8066
01272,013,1,-26743.81,+43371.52,2133.63,-1.8060
01272,014,1,-19546.72,+44847.60,2133.63,-1.8070
01272,019,1,+16425.97,+53567.51,2141.30,-1.8956
01272,020,1,+23608.02,+55621.40,2138.91,-1.8947
01272,017,1,+2213.07,+49587.22,2133.64,-1.8061
01272,018,1,+9317.56,+51515.71,2135.44,-1.8955
01272,003,1,-3898.31,+3439.49,318.87,-4.0151
01272,021,1,+30661.77,+57673.23,2151.88,-1.8955
01272,004,1,-7293.36,+6426.15,582.77,-3.9740
01272,005,1,-10517.54,+9299.57,834.73,-3.9752
01272,006,1,-13754.13,+12141.85,1083.94,-3.9707
01272,007,1,-17104.14,+15105.46,1299.48,-3.9707
01272,008,1,-20664.44,+18189.47,1378.75,-3.9696
01272,009,1,-24546.51,+21622.15,1466.08,-3.9701
01272,010,1,-27730.74,+25067.23,1525.53,-3.7225
01273,001,1,+922.29,-862.18,18.79,-3.9708
01273,002,1,-758.08,+653.35,74.22,-3.9993
01273,011,1,-30872.76,+29859.65,1589.61,-3.7788
01273,012,1,-34753.18,+35961.91,1851.47,-3.7356
01273,015,1,-12415.62,+46389.93,2133.63,-1.7637
01273,016,1,-5186.22,+47976.44,2133.62,-1.7628
01273,013,1,-26864.47,+43345.39,2133.63,-1.7622
01273,014,1,-19667.36,+44821.34,2133.63,-1.7631
01273,019,1,+16308.13,+53530.69,2141.23,-1.8517
01273,020,1,+23490.15,+55584.68,2138.88,-1.8509
01273,017,1,+2092.42,+49561.08,2133.64,-1.7623
01273,018,1,+9199.72,+51478.90,2135.40,-1.8516
01273,003,1,-3843.69,+3392.54,314.67,-3.9895
01273,021,1,+30543.93,+57636.41,2151.80,-1.8517
01273,004,1,-7239.48,+6378.36,578.57,-3.9996
01273,005,1,-10463.60,+9251.84,830.53,-4.0008
01273,006,1,-13700.41,+12093.89,1079.74,-3.9963
01273,007,1,-17042.64,+15050.76,1298.10,-4.0000
01273,008,1,-20603.00,+18134.69,1377.37,-3.9989
01273,009,1,-24485.05,+21567.41,1464.70,-3.9993
01273,010,1,-27686.59,+24997.77,1525.46,-3.6932
01274,001,1,+941.18,-879.64,18.74,-3.9617
01274,002,1,-703.01,+606.94,70.02,-4.0249
01274,011,1,-30801.50,+29758.83,1585.21,-3.7350
01274,012,1,-34686.34,+35858.11,1847.01,-3.6918
01274,015,1,-12536.24,+46363.61,2133.63,-1.8076
01274,016,1,-5306.86,+47950.24,2133.62,-1.8066
01274,013,1,-26986.16,+43324.57,2133.63,-1.7183
01274,014,1,-19787.99,+44795.09,2133.63,-1.8070
01274,019,1,+16188.79,+53499.07,2141.16,-1.8079
01274,020,1,+23370.79,+55553.16,2138.85,-1.8070
01274,017,1,+1971.76,+49534.93,2133.64,-1.8061
01274,018,1,+9080.38,+51447.29,2135.36,-1.8078
01274,003,1,-3790.30,+3344.21,310.48,-3.9639
01274,021,1,+30424.59,+57604.80,2151.72,-1.8078
01274,004,1,-7185.60,+6330.57,574.37,-3.9740
01274,005,1,-10409.66,+9204.12,826.33,-3.9752
01274,006,1,-13646.69,+12045.92,1075.55,-3.9707
01274,007,1,-16979.57,+14997.87,1296.72,-4.0292
01274,008,1,-20539.99,+18081.74,1375.98,-4.0281
01274,009,1,-24423.59,+21512.66,1463.31,-3.9701
01274,010,1,-27642.43,+24928.31,1525.38,-3.7225
01275,001,1,+959.91,-897.27,18.70,-3.9525
01275,002,1,-647.94,+560.53,65.82,-3.9993
01275,011,1,-30734.74,+29654.99,1580.81,-3.6911
01275,012,1,-34619.50,+35754.31,1842.55,-3.7356
01275,015,1,-12656.86,+46337.28,2133.63,-1.7637
01275,016,1,-5427.50,+47924.03,2133.62,-1.7628
01275,013,1,-27107.85,+43303.75,2133.63,-1.7622
01275,014,1,-19908.62,+44768.84,2133.63,-1.7631
01275,019,1,+16069.45,+53467.45,2141.09,-1.8517
01275,020,1,+23251.42,+55521.64,2138.82,-1.8509
01275,017,1,+1851.11,+49508.78,2133.64,-1.7623
01275,018,1,+8961.03,+51415.68,2135.32,-1.8516
01275,003,1,-3736.90,+3295.88,306.28,-3.9895
01275,021,1,+30305.24,+57573.19,2151.64,-1.8517
01275,004,1,-7131.72,+6282.79,570.17,-3.9996
01275,005,1,-10355.73,+9156.39,822.13,-4.0008
01275,006,1,-13592.97,+11997.95,1071.36,-3.9963
01275,007,1,-16916.50,+14944.99,1295.34,-4.0000
01275,008,1,-20476.98,+18028.78,1374.60,-3.9989
01275,009,1,-24362.13,+21457.92,1461.93,-3.9993
01275,010,1,-27596.26,+24860.17,1525.31,-3.7517
01276,001,1,+978.64,-914.91,18.65,-3.9617
01276,002,1,-594.07,+512.73,61.62,-3.9737
01276,011,1,-30667.97,+29551.14,1576.41,-3.7350
01276,012,1,-34552.66,+35650.51,1838.09,-3.6918
01276,015,1,-12777.48,+46310.96,2133.63,-1.8076
01276,016,1,-5548.15,+47897.83,2133.62,-1.8066
01276,013,1,-27228.51,+43277.61,2133.63,-1.8060
01276,014,1,-20029.26,+44742.59,2133.63,-1.8070
01276,019,1,+15951.62,+53430.63,2141.01,-1.8956
01276,020,1,+23133.55,+55484.92,2138.79,-1.8947
01276,017,1,+1730.45,+49482.64,2133.64,-1.8061
01276,018,1,+8843.19,+51378.87,2135.28,-1.8955
01276,003,1,-3682.29,+3248.93,302.08,-4.0151
01276,021,1,+30187.40,+57536.38,2151.56,-1.8955
01276,004,1,-7077.84,+6235.00,565.97,-3.9740
01276,005,1,-10301.79,+9108.67,817.93,-3.9752
01276,006,1,-13539.25,+11949.98,1067.16,-3.9707
01276,007,1,-16855.01,+14890.28,1293.96,-3.9707
01276,008,1,-20415.54,+17974.01,1373.22,-3.9696
01276,009,1,-24300.67,+21403.17,1460.54,-3.9701
01276,010,1,-27550.10,+24792.03,1525.23,-3.7225
01277,001,1,+997.53,-932.37,18.60,-3.9708
01277,002,1,-540.20,+464.92,57.42,-3.9993
01277,011,1,-30596.71,+29450.33,1572.01,-3.7788
01277,012,1,-34485.82,+35546.71,1833.64,-3.7356
01277,015,1,-12898.09,+46284.64,2133.63,-1.7637
01277,016,1,-5668.79,+47871.62,2133.62,-1.7628
01277,013,1,-27349.16,+43251.48,2133.63,-1.7622
01277,014,1,-20149.89,+44716.34,2133.63,-1.7631
01277,019,1,+15833.78,+53393.81,2140.94,-1.8517
01277,020,1,+23015.68,+55448.20,2138.76,-1.8509
01277,017,1,+1609.79,+49456.49,2133.64,-1.7623
01277,018,1,+8725.35,+51342.06,2135.24,-1.8516
01277,003,1,-3627.68,+3201.98,297.88,-3.9895
01277,021,1,+30069.56,+57499.57,2151.48,-1.8517
01277,004,1,-7023.96,+6187.21,561.77,-3.9996
01277,005,1,-10247.85,+9060.94,813.73,-4.0008
01277,006,1,-13485.53,+11902.01,1062.97,-3.9963
01277,007,1,-16793.51,+14835.57,1292.58,-4.0000
01277,008,1,-20354.10,+17919.23,1371.83,-3.9989
01277,009,1,-24239.21,+21348.43,1459.16,-3.9993
01277,010,1,-27505.94,+24722.57,1525.16,-3.6932
01278,001,1,+1016.41,-949.83,18.56,-3.9617
01278,002,1,-485.13,+418.51,53.21,-4.0249
01278,011,1,-30525.45,+29349.51,1567.61,-3.7350
01278,012,1,-34418.98,+35442.92,1829.18,-3.6918
01278,015,1,-13018.71,+46258.31,2133.63,-1.8076
01278,016,1,-5789.43,+47845.42,2133.62,-1.8066
01278,013,1,-27470.85,+43230.66,2133.63,-1.7183
01278,014,1,-20270.52,+44690.09,2133.63,-1.8070
01278,019,1,+15714.44,+53362.19,2140.87,-1.8079
01278,020,1,+22896.32,+55416.69,2138.72,-1.8070
01278,017,1,+1489.14,+49430.34,2133.64,-1.8061
01278,018,1,+8606.01,+51310.45,2135.20,-1.8078
01278,003,1,-3574.28,+3153.65,293.68,-3.9639
01278,021,1,+29950.22,+57467.96,2151.40,-1.8078
01278,004,1,-6970.08,+6139.42,557.57,-3.9740
01278,005,1,-10193.91,+9013.22,809.52,-3.9752
01278,006,1,-13431.80,+11854.04,1058.78,-3.9707
01278,007,1,-16730.44,+14782.69,1291.20,-4.0292
01278,008,1,-20291.09,+17866.28,1370.45,-4.0281
01278,009,1,-24177.74,+21293.68,1457.77,-3.9701
01278,010,1,-27461.78,+24653.11,1525.08,-3.7225
01279,001,1,+1035.14,-967.46,18.51,-3.9525
01279,002,1,-430.06,+372.10,49.01,-3.9993
01279,011,1,-30458.68,+29245.67,1563.21,-3.6911
01279,012,1,-34352.15,+35339.12,1824.72,-3.7356
01279,015,1,-13139.33,+46231.99,2133.63,-1.7637
01279,016,1,-5910.08,+47819.21,2133.62,-1.7628
01279,013,1,-27592.54,+43209.84,2133.63,-1.7622
01279,014,1,-20391.16,+44663.84,2133.63,-1.7631
01279,019,1,+15595.10,+53330.57,2140.80,-1.8517
01279,020,1,+22776.95,+55385.17,2138.69,-1.8509
01279,017,1,+1368.48,+49404.20,2133.64,-1.7623
01279,018,1,+8486.67,+51278.84,2135.17,-1.8516
01279,003,1,-3520.89,+3105.32,289.49,-3.9895
01279,021,1,+29830.88,+57436.35,2151.32,-1.8517
01279,004,1,-6916.20,+6091.63,553.37,-3.9996
01279,005,1,-10139.98,+8965.49,805.32,-4.0008
01279,006,1,-13378.08,+11806.07,1054.58,-3.9963
01279,007,1,-16667.37,+14729.81,1289.83,-4.0000
01279,008,1,-20228.08,+17813.32,1369.06,-3.9989
01279,009,1,-24116.28,+21238.93,1456.38,-3.9993
01279,010,1,-27415.61,+24584.97,1525.00,-3.7517
01280,001,1,+1053.87,-985.09,18.47,-3.9617
01280,002,1,-376.19,+324.29,44.81,-3.9737
01280,011,1,-30391.91,+29141.83,1558.81,-3.7350
01280,012,1,-34285.31,+35235.32,1820.27,-3.6918
01280,015,1,-13259.95,+46205.67,2133.63,-1.8076
01280,016,1,-6030.72,+47793.01,2133.62,-1.8066
01280,013,1,-27713.20,+43183.71,2133.63,-1.8060
01280,014,1,-20511.79,+44637.59,2133.63,-1.8070
01280,019,1,+15477.26,+53293.75,2140.73,-1.8956
01280,020,1,+22659.08,+55348.45,2138.66,-1.8947
01280,017,1,+1247.82,+49378.05,2133.64,-1.8061
01280,018,1,+8368.83,+51242.03,2135.13,-1.8955
01280,003,1,-3466.27,+3058.37,285.29,-4.0151
01280,021,1,+29713.04,+57399.54,2151.24,-1.8955
01280,004,1,-6862.32,+6043.84,549.17,-3.9740
01280,005,1,-10086.04,+8917.77,801.12,-3.9752
01280,006,1,-13324.36,+11758.11,1050.39,-3.9707
01280,007,1,-16605.87,+14675.10,1288.45,-3.9707
01280,008,1,-20166.65,+17758.55,1367.68,-3.9696
01280,009,1,-24054.82,+21184.19,1455.00,-3.9701
01280,010,1,-27369.45,+24516.82,1524.93,-3.7225
01281,001,1,+1072.76,-1002.55,18.42,-3.9708
01281,002,1,-322.33,+276.49,40.61,-3.9993
01281,011,1,-30320.65,+29041.01,1554.40,-3.7788
01281,012,1,-34218.47,+35131.52,1815.81,-3.7356
01281,015,1,-13380.57,+46179.34,2133.63,-1.7637
01281,016,1,-6151.36,+47766.80,2133.62,-1.7628
01281,013,1,-27833.86,+43157.57,2133.63,-1.7622
01281,014,1,-20632.43,+44611.34,2133.63,-1.7631
01281,019,1,+15359.42,+53256.93,2140.65,-1.8517
01281,020,1,+22541.21,+55311.73,2138.63,-1.8509
01281,017,1,+1127.17,+49351.90,2133.64,-1.7623
01281,018,1,+8250.99,+51205.22,2135.09,-1.8516
01281,003,1,-3411.66,+3011.42,281.09,-3.9895
01281,021,1,+29595.20,+57362.72,2151.16,-1.8517
01281,004,1,-6808.44,+5996.05,544.97,-3.9996
01281,005,1,-10032.10,+8870.04,796.92,-4.0008
01281,006,1,-13270.64,+11710.14,1046.20,-3.9963
01281,007,1,-16544.37,+14620.39,1287.07,-4.0000
01281,008,1,-20105.21,+17703.77,1366.30,-3.9989
01281,009,1,-23993.36,+21129.44,1453.61,-3.9993
01281,010,1,-27325.29,+24447.36,1524.85,-3.6932
01282,001,1,+1091.65,-1020.01,18.37,-3.9617
01282,002,1,-267.26,+230.07,36.41,-4.0249
01282,011,1,-30249.39,+28940.19,1550.01,-3.7350
01282,012,1,-34151.63,+35027.72,1811.35,-3.6918
01282,015,1,-13501.18,+46153.02,2133.63,-1.8076
01282,016,1,-6272.01,+47740.60,2133.62,-1.8066
01282,013,1,-27955.55,+43136.75,2133.63,-1.7183
01282,014,1,-20753.06,+44585.09,2133.63,-1.8070
01282,019,1,+15240.09,+53225.31,2140.58,-1.8079
01282,020,1,+22421.84,+55280.22,2138.60,-1.8070
01282,017,1,+1006.51,+49325.76,2133.64,-1.8061
01282,018,1,+8131.64,+51173.61,2135.05,-1.8078
01282,003,1,-3358.26,+2963.09,276.89,-3.9639
01282,021,1,+29475.86,+57331.11,2151.08,-1.8078
01282,004,1,-6754.56,+5948.26,540.77,-3.9740
01282,005,1,-9978.16,+8822.32,792.72,-3.9752
01282,006,1,-13216.92,+11662.17,1042.01,-3.9707
01282,007,1,-16481.30,+14567.51,1285.69,-4.0292
01282,008,1,-20042.20,+17650.82,1364.91,-4.0281
01282,009,1,-23931.90,+21074.70,1452.23,-3.9701
01282,010,1,-27281.13,+24377.90,1524.78,-3.7225
01283,001,1,+1110.37,-1037.64,18.33,-3.9525
01283,002,1,-212.18,+183.66,32.21,-3.9993
01283,011,1,-30182.62,+28836.35,1545.61,-3.6911
01283,012,1,-34084.79,+34923.92,1806.90,-3.7356
01283,015,1,-13621.80,+46126.69,2133.63,-1.7637
01283,016,1,-6392.65,+47714.39,2133.62,-1.7628
01283,013,1,-28077.24,+43115.94,2133.63,-1.7622
01283,014,1,-20873.69,+44558.84,2133.63,-1.7631
01283,019,1,+15120.75,+53193.69,2140.51,-1.8517
01283,020,1,+22302.48,+55248.70,2138.57,-1.8509
01283,017,1,+885.86,+49299.61,2133.64,-1.7623
01283,018,1,+8012.30,+51142.00,2135.01,-1.8516
01283,003,1,-3304.87,+2914.75,272.69,-3.9895
01283,021,1,+29356.52,+57299.50,2151.00,-1.8517
01283,004,1,-6700.68,+5900.47,536.57,-3.9996
01283,005,1,-9924.23,+8774.59,788.52,-4.0008
01283,006,1,-13163.20,+11614.20,1037.81,-3.9963
01283,007,1,-16418.23,+14514.62,1284.31,-4.0000
01283,008,1,-19979.19,+17597.87,1363.53,-3.9989
01283,009,1,-23870.43,+21019.95,1450.84,-3.9993
01283,010,1,-27234.96,+24309.76,1524.70,-3.7517
01284,001,1,+1129.10,-1055.28,18.28,-3.9617
01284,002,1,-158.32,+135.86,28.01,-3.9737
01284,011,1,-30115.85,+28732.51,1541.21,-3.7350
01284,012,1,-34017.95,+34820.13,1802.44,-3.6918
01284,015,1,-13742.42,+46100.37,2133.63,-1.8076
01284,016,1,-6513.30,+47688.19,2133.62,-1.8066
01284,013,1,-28197.90,+43089.80,2133.63,-1.8060
01284,014,1,-20994.33,+44532.59,2133.63,-1.8070
01284,019,1,+15002.91,+53156.87,2140.44,-1.8956
01284,020,1,+22184.61,+55211.98,2138.53,-1.8947
01284,017,1,+765.20,+49273.46,2133.64,-1.8061
01284,018,1,+7894.46,+51105.19,2134.97,-1.8955
01284,003,1,-3250.25,+2867.81,268.50,-4.0151
01284,021,1,+29238.68,+57262.69,2150.92,-1.8955
01284,004,1,-6646.80,+5852.68,532.37,-3.9740
01284,005,1,-9870.29,+8726.87,784.32,-3.9752
01284,006,1,-13109.48,+11566.23,1033.62,-3.9707
01284,007,1,-16356.74,+14459.92,1282.93,-3.9707
01284,008,1,-19917.75,+17543.09,1362.14,-3.9696
01284,009,1,-23808.97,+20965.21,1449.46,-3.9701
01284,010,1,-27188.80,+24241.62,1524.63,-3.7225
